date,nb_cars,nb_cars_cxl,nb_bookings,nb_bookings_cxl,hourly rate,WE package,1 week package,1 month package,other package,2 weeks package,turnover,discount,booking_fees,lead_time_hours,standard,premium,6H à 9H,15H à 18H,9H à 12H,12H à 15H,0H à 6H,18H à 24H,+24h,06:00 24:00,00:30 06:00,00:00 00:30,strike,holidays,vacation
2022-05-27,10,0,3,0,7,0,2,1,0,0,234.6,0.0,0.0,175.07601851851834,10,0,0,4,2,3,0,1,9,1,0,0,0,1,1
2022-05-28,9,0,7,0,5,0,3,1,0,0,304.4,0.0,0.0,154.47619047619028,9,0,0,4,1,2,0,2,9,0,0,0,0,0,1
2022-05-29,11,0,0,0,7,0,3,1,0,0,0.0,0.0,0.0,0.0,11,0,0,3,2,3,0,3,8,3,0,0,0,0,1
2022-05-30,3,0,4,2,0,0,2,1,0,0,209.2,0.0,0.0,348.859027777778,3,0,0,1,0,1,0,1,3,0,0,0,0,0,1
2022-05-31,6,2,2,0,4,0,2,0,0,0,388.0,0.0,0.0,30.084722222222,6,0,0,1,1,2,0,2,4,2,0,0,0,0,1
2022-06-01,4,0,6,2,1,0,2,1,0,0,470.9,0.0,0.0,291.53802083333346,4,0,1,0,0,3,0,0,4,0,0,0,0,0,1
2022-06-02,7,2,2,1,4,0,2,1,0,0,176.6,0.0,0.0,135.76703703703666,7,0,1,2,1,3,0,0,7,0,0,0,0,0,1
2022-06-03,8,0,3,0,5,0,2,1,0,0,240.9,0.0,0.0,100.62138888888866,8,0,1,2,2,2,0,1,8,0,0,0,0,0,1
2022-06-04,11,0,2,0,8,0,2,1,0,0,70.6,0.0,0.0,34.4999999999995,11,0,2,3,2,2,0,2,11,0,0,0,0,0,1
2022-06-05,8,0,0,0,5,0,2,1,0,0,0.0,0.0,0.0,0.0,8,0,1,3,2,1,0,1,8,0,0,0,0,0,1
2022-06-06,4,0,0,0,2,0,1,1,0,0,0.0,0.0,0.0,0.0,4,0,1,1,0,1,0,1,4,0,0,0,0,1,1
2022-06-07,2,0,1,0,0,0,1,1,0,0,6.6,0.0,0.0,16.391111111111,2,0,1,0,0,1,0,0,2,0,0,0,0,0,1
2022-06-08,1,0,2,0,0,0,0,1,0,0,144.6,0.0,0.0,376.99708333333297,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1
2022-06-09,3,0,3,0,2,0,0,1,0,0,90.3,0.0,0.0,48.90194444444433,3,0,2,0,0,1,0,0,3,0,0,0,0,0,1
2022-06-10,4,0,2,0,3,0,0,1,0,0,83.6,0.0,0.0,271.1127777777775,4,0,1,1,0,2,0,0,2,2,0,0,0,0,1
2022-06-11,3,0,6,0,2,0,0,1,0,0,141.9,0.0,0.0,80.26148148148134,3,0,1,0,0,2,0,0,3,0,0,0,0,0,1
2022-06-12,2,0,1,0,1,0,0,1,0,0,64.3,0.0,0.0,68.118333333333,2,0,1,0,0,1,0,0,2,0,0,0,0,0,1
2022-06-13,2,0,1,0,1,0,0,1,0,0,25.7,0.0,0.0,20.299166666666,2,0,1,0,0,1,0,0,2,0,0,0,0,0,1
2022-06-14,2,0,3,1,1,0,0,1,0,0,151.2,0.0,0.0,68.88666666666626,2,0,1,0,0,1,0,0,2,0,0,0,0,0,1
2022-06-15,2,0,1,0,0,0,1,1,0,0,122.0,0.0,0.0,165.644166666667,2,0,1,0,0,0,0,1,2,0,0,0,0,0,1
2022-06-16,3,0,2,0,0,0,2,1,0,0,61.1,0.0,0.0,97.261111111111,3,0,1,0,0,0,0,2,3,0,0,0,0,0,1
2022-06-17,4,0,8,0,1,0,2,1,0,0,306.4,0.0,0.0,377.33746527777726,4,0,1,0,1,0,0,2,4,0,0,0,0,0,1
2022-06-18,7,0,4,1,4,0,2,1,0,0,101.5,0.0,0.0,49.5251666666662,7,0,1,0,1,2,0,3,5,2,0,0,0,0,1
2022-06-19,6,0,0,0,3,0,2,1,0,0,0.0,0.0,0.0,0.0,6,0,1,0,1,1,0,3,6,0,0,0,0,0,1
2022-06-20,3,0,1,1,1,0,1,1,0,0,22.6,0.0,0.0,86.122361111111,3,0,1,0,0,0,0,2,3,0,0,0,0,0,1
2022-06-21,1,0,4,0,0,0,0,1,0,0,202.5,0.0,0.0,33.126805555555,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1
2022-06-22,3,0,3,0,1,0,1,1,0,0,178.0,0.0,0.0,76.85259259259233,3,0,1,0,1,0,0,1,3,0,0,0,0,0,1
2022-06-23,4,0,3,0,1,0,2,1,0,0,67.89999999999999,0.0,0.0,29.041018518518,4,0,1,0,0,0,1,2,4,0,0,0,0,0,1
2022-06-24,4,0,7,0,1,0,2,1,0,0,346.7,0.0,0.0,94.14912698412655,4,0,1,1,0,0,0,2,3,1,0,0,0,0,1
2022-06-25,8,0,3,1,4,0,3,1,0,0,109.3,0.0,0.0,277.222222222222,8,0,1,0,0,3,0,4,7,1,0,0,0,0,1
2022-06-26,7,1,1,0,3,0,3,1,0,0,80.3,0.0,0.0,202.465,7,0,1,1,1,0,0,4,5,2,0,0,0,0,1
2022-06-27,4,0,1,0,1,0,2,1,0,0,17.7,0.0,0.0,18.076944444444,4,0,1,0,1,0,0,2,4,0,0,0,0,0,1
2022-06-28,4,0,0,0,1,0,2,1,0,0,0.0,0.0,0.0,0.0,4,0,1,0,1,0,0,2,4,0,0,0,0,0,1
2022-06-29,1,0,1,0,0,0,0,1,0,0,64.3,0.0,0.0,111.078611111111,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1
2022-06-30,2,0,5,0,1,0,0,1,0,0,295.9,12.2,0.0,32.0319999999994,2,0,1,0,0,1,0,0,2,0,0,0,0,0,1
2022-07-01,4,0,3,1,3,0,1,0,0,0,138.89999999999998,0.0,0.0,380.0991666666668,4,0,0,1,0,2,0,1,3,1,0,0,0,0,1
2022-07-02,4,1,2,1,3,0,1,0,0,0,53.3,0.0,0.0,255.16601851851803,4,0,0,1,0,1,0,2,4,0,0,0,0,0,1
2022-07-03,3,2,1,0,2,0,1,0,0,0,32.3,9.69,0.0,6.972777777777,3,0,0,0,0,1,0,2,3,0,0,0,0,0,1
2022-07-04,2,1,6,0,1,0,1,0,0,0,349.6,31.68,0.0,194.12717592592568,2,0,0,0,0,1,0,1,1,1,0,0,0,0,1
2022-07-05,4,0,4,0,2,0,2,0,0,0,67.7,0.0,0.0,11.3879861111105,4,0,0,1,2,1,0,0,2,2,0,0,0,0,1
2022-07-06,2,0,7,0,0,0,2,0,0,0,496.7,0.0,0.0,158.005317460317,2,0,0,0,2,0,0,0,2,0,0,0,0,0,1
2022-07-07,8,0,1,0,4,0,4,0,0,0,10.7,0.0,0.0,13.979444444444,8,0,0,0,2,2,0,4,6,2,0,0,0,0,1
2022-07-08,6,0,3,0,2,0,4,0,0,0,167.6,0.0,0.0,78.21555555555534,6,0,0,0,2,2,0,2,6,0,0,0,0,0,1
2022-07-09,7,0,2,0,3,0,4,0,0,0,80.6,0.0,0.0,107.7675,7,0,0,0,2,2,0,3,7,0,0,0,0,0,1
2022-07-10,7,0,2,0,4,0,3,0,0,0,154.3,36.6,0.0,219.070277777778,7,0,0,1,2,2,0,2,6,1,0,0,0,0,1
2022-07-11,3,0,3,0,1,0,2,0,0,0,122.9,0.0,0.0,21.451944444444,3,0,0,0,1,0,0,2,2,1,0,0,0,0,1
2022-07-12,4,0,3,0,2,0,2,0,0,0,145.2,28.89,0.0,93.60999999999966,4,0,0,0,1,0,1,2,3,1,0,0,0,0,1
2022-07-13,2,0,1,0,1,0,1,0,0,0,32.3,0.0,0.0,200.668888888889,2,0,1,0,0,0,0,1,2,0,0,0,0,0,1
2022-07-14,2,0,3,0,1,0,1,0,0,0,202.6,0.0,0.0,124.05416666666632,2,0,1,0,0,0,0,1,2,0,0,0,0,1,1
2022-07-15,3,0,2,0,1,0,2,0,0,0,87.6,0.0,0.0,3.41125,3,0,0,1,0,1,0,1,3,0,0,0,0,0,1
2022-07-16,3,0,3,0,1,0,2,0,0,0,96.9,0.0,0.0,412.2375925925923,3,0,0,1,0,0,0,2,3,0,0,0,0,0,1
2022-07-17,5,0,5,0,4,0,1,0,0,0,430.6,0.0,0.0,233.7162777777778,5,0,0,3,0,0,0,2,2,3,0,0,0,0,1
2022-07-18,6,0,6,0,2,0,4,0,0,0,418.8,0.0,0.0,133.13967592592567,6,0,0,2,1,1,0,2,4,2,0,0,0,0,1
2022-07-19,7,0,2,0,3,0,4,0,0,0,34.9,0.0,0.0,49.881944444444,7,0,0,3,1,1,0,2,6,1,0,0,0,0,1
2022-07-20,6,0,1,0,2,0,4,0,0,0,8.7,0.0,0.0,21.490277777777,6,0,0,3,0,1,0,2,6,0,0,0,0,0,1
2022-07-21,6,0,6,0,2,0,4,0,0,0,597.2,0.0,0.0,186.4686111111108,6,0,0,3,0,1,0,2,6,0,0,0,0,0,1
2022-07-22,9,0,5,1,4,0,5,0,0,0,166.1,0.0,0.0,14.106249999999669,9,0,2,2,1,3,0,1,9,0,0,0,0,0,1
2022-07-23,10,1,3,1,6,0,4,0,0,0,192.9,19.29,0.0,290.858125,10,0,2,2,1,3,0,2,8,1,1,0,0,0,1
2022-07-24,8,1,2,0,6,0,2,0,0,0,96.6,0.0,0.0,80.290694444444,8,0,2,0,0,6,0,0,8,0,0,0,0,0,1
2022-07-25,7,0,1,1,5,0,2,0,0,0,26.6,0.0,0.0,315.42625,7,0,0,1,0,6,0,0,6,1,0,0,0,0,1
2022-07-26,1,1,1,0,1,0,0,0,0,0,27.9,0.0,0.0,17.211666666666,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
2022-07-27,0,1,4,0,0,0,0,0,0,0,225.2,0.0,0.0,24.60881944444425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-07-28,4,0,1,0,4,0,0,0,0,0,26.9,0.0,0.0,10.655277777777,4,0,0,1,3,0,0,0,2,2,0,0,0,0,1
2022-07-29,1,0,7,0,1,0,0,0,0,0,238.6,0.0,0.0,339.7303571428566,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
2022-07-30,5,0,9,0,5,0,0,0,0,0,417.9,0.0,0.0,140.23712962962932,5,0,0,1,2,0,1,1,2,3,0,0,0,0,1
2022-07-31,8,0,2,0,8,0,0,0,0,0,170.3,0.0,0.0,59.9354166666665,8,0,0,3,1,3,0,1,5,3,0,0,0,0,1
2022-08-01,4,0,3,0,3,0,1,0,0,0,215.9,0.0,0.0,13.147222222222,4,0,0,1,2,1,0,0,4,0,0,0,0,0,1
2022-08-02,4,0,2,0,3,0,1,0,0,0,101.9,0.0,0.0,38.564861111111,4,0,0,1,1,1,0,1,4,0,0,0,0,0,1
2022-08-03,4,0,2,0,3,0,1,0,0,0,212.9,0.0,0.0,128.934722222222,4,0,0,0,2,1,0,1,4,0,0,0,0,0,1
2022-08-04,4,0,3,0,2,0,2,0,0,0,151.2,0.0,0.0,48.04351851851767,4,0,0,0,2,2,0,0,4,0,0,0,0,0,1
2022-08-05,4,0,4,0,3,0,1,0,0,0,341.2,0.0,0.0,52.28479166666625,4,0,0,1,1,2,0,0,4,0,0,0,0,0,1
2022-08-06,5,0,3,0,3,0,2,0,0,0,224.9,0.0,0.0,81.97416666666633,5,0,0,2,0,2,0,1,5,0,0,0,1,0,1
2022-08-07,8,0,1,0,6,0,2,0,0,0,122.0,0.0,0.0,11.536666666666,8,0,0,5,0,2,0,1,7,1,0,0,0,0,1
2022-08-08,7,0,2,0,4,0,3,0,0,0,105.4,0.0,0.0,306.5768055555555,7,0,0,3,0,2,0,2,7,0,0,0,0,0,1
2022-08-09,6,0,0,0,3,0,3,0,0,0,0.0,0.0,0.0,0.0,6,0,0,3,0,2,0,1,6,0,0,0,0,0,1
2022-08-10,3,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,3,0,0,0,0,2,0,1,3,0,0,0,0,0,1
2022-08-11,2,0,4,0,0,0,2,0,0,0,205.6,0.0,0.0,59.99701388888875,2,0,0,0,0,1,0,1,2,0,0,0,0,0,1
2022-08-12,5,0,2,0,3,0,2,0,0,0,160.6,0.0,0.0,940.8412499999984,5,0,0,1,0,2,0,2,4,1,0,0,0,0,1
2022-08-13,5,0,1,0,4,0,1,0,0,0,48.3,0.0,0.0,98.114166666666,5,0,0,0,0,1,0,4,5,0,0,0,0,0,1
2022-08-14,4,0,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0,0,0,1,1,0,2,4,0,0,0,0,0,1
2022-08-15,1,0,2,0,1,0,0,0,0,0,144.6,0.0,0.0,607.8684722222209,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
2022-08-16,2,0,4,0,2,0,0,0,0,0,420.6,0.0,0.0,27.70986111111075,2,0,1,0,0,0,0,1,2,0,0,0,0,0,1
2022-08-17,5,0,2,0,3,0,2,0,0,0,103.6,0.0,0.0,8.923888888888,5,0,0,1,1,1,0,2,5,0,0,0,0,0,1
2022-08-18,6,0,4,0,4,0,2,0,0,0,253.6,0.0,0.0,388.9710416666662,6,0,0,1,1,2,0,2,6,0,0,0,0,0,1
2022-08-19,7,0,4,0,5,0,2,0,0,0,232.2,0.0,0.0,103.4777777777775,7,0,0,1,1,3,0,2,7,0,0,0,0,0,1
2022-08-20,8,0,4,0,6,0,2,0,0,0,234.6,0.0,0.0,111.81312499999974,8,0,0,1,1,3,0,3,8,0,0,0,0,0,1
2022-08-21,6,0,4,0,5,0,1,0,0,0,372.6,0.0,0.0,75.73784722222175,6,0,0,2,0,2,0,2,5,1,0,0,0,0,1
2022-08-22,7,0,2,0,4,0,3,0,0,0,128.6,0.0,0.0,170.8068055555555,7,0,0,5,0,1,0,1,6,1,0,0,0,0,1
2022-08-23,6,0,3,0,3,0,3,0,0,0,144.89999999999998,0.0,0.0,30.984259259259,6,0,0,3,1,0,0,2,6,0,0,0,0,0,1
2022-08-24,8,0,2,0,5,0,3,0,0,0,128.6,0.0,0.0,148.917222222222,8,0,0,4,1,0,0,3,6,2,0,0,0,0,1
2022-08-25,7,0,4,0,4,0,3,0,0,0,282.9,0.0,0.0,34.877777777777254,7,0,0,2,1,1,0,3,6,1,0,0,0,0,1
2022-08-26,8,0,1,0,4,0,4,0,0,0,64.3,0.0,0.0,154.133611111111,8,0,0,4,1,1,0,2,7,1,0,0,0,0,1
2022-08-27,5,0,3,0,4,0,1,0,0,0,144.89999999999998,0.0,0.0,62.89842592592567,5,0,0,1,1,1,0,2,5,0,0,0,0,0,1
2022-08-28,5,0,1,0,4,0,1,0,0,0,48.3,0.0,0.0,7.439444444444,5,0,0,1,2,1,0,1,3,2,0,0,0,0,1
2022-08-29,3,0,2,0,2,0,1,0,0,0,154.3,0.0,0.0,74.94263888888901,3,0,0,0,2,0,0,1,3,0,0,0,0,0,1
2022-08-30,4,0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,4,0,0,0,1,0,0,3,3,1,0,0,0,0,1
2022-08-31,2,0,4,0,0,0,2,0,0,0,260.3,0.0,0.0,81.9093055555555,2,0,0,0,1,0,0,1,2,0,0,0,0,0,1
2022-09-01,4,0,3,0,2,0,2,0,0,0,266.6,0.0,0.0,581.4827777777764,4,0,1,1,0,1,0,1,4,0,0,0,0,0,0
2022-09-02,6,0,1,0,3,0,3,0,0,0,80.3,0.0,0.0,45.013333333333,6,0,0,1,1,2,0,2,6,0,0,0,0,0,0
2022-09-03,5,0,1,0,2,0,3,0,0,0,48.3,0.0,0.0,61.378333333333,5,0,0,1,0,2,0,2,5,0,0,0,0,0,0
2022-09-04,5,0,1,0,3,0,2,0,0,0,32.3,0.0,0.0,74.051111111111,5,0,0,1,1,2,0,1,5,0,0,0,0,0,0
2022-09-05,2,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,2,0,0,0,0,1,0,1,1,1,0,0,0,0,0
2022-09-06,1,0,1,0,0,0,1,0,0,0,25.7,0.0,0.0,9.5325,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2022-09-07,1,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2022-09-08,0,0,2,0,0,0,0,0,0,0,67.6,0.0,0.0,35.699305555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-09,1,0,3,0,1,0,0,0,0,0,139.79999999999998,0.0,0.0,67.81638888888834,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2022-09-10,2,0,3,0,2,0,0,0,0,0,132.5,0.0,0.0,15.69009259259233,2,0,0,0,1,0,0,1,2,0,0,0,0,0,0
2022-09-11,3,0,2,0,3,0,0,0,0,0,224.6,0.0,0.0,297.6283333333335,3,0,0,0,0,1,0,2,2,1,0,0,0,0,0
2022-09-12,3,0,2,0,3,0,0,0,0,0,138.0,0.0,0.0,9.2440277777775,3,0,0,1,0,2,0,0,3,0,0,0,0,0,0
2022-09-13,3,0,2,0,2,0,1,0,0,0,128.6,0.0,0.0,404.201527777778,3,0,1,1,0,1,0,0,3,0,0,0,0,0,0
2022-09-14,4,0,2,0,3,0,1,0,0,0,128.6,0.0,0.0,105.28444444444447,4,0,1,2,0,1,0,0,4,0,0,0,0,0,0
2022-09-15,6,0,0,0,5,0,1,0,0,0,0.0,0.0,0.0,0.0,6,0,1,3,0,2,0,0,5,1,0,0,0,0,0
2022-09-16,3,0,3,0,2,0,1,0,0,0,184.5,0.0,0.0,43.602129629629,3,0,1,1,0,1,0,0,3,0,0,0,0,0,0
2022-09-17,4,0,2,1,4,0,0,0,0,0,96.6,0.0,0.0,134.121111111111,4,0,0,2,0,0,0,2,3,1,0,0,0,0,0
2022-09-18,4,0,1,0,4,0,0,0,0,0,32.3,0.0,0.0,18.104166666666,4,0,0,2,0,1,0,1,3,1,0,0,0,0,0
2022-09-19,3,0,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0,0,2,0,1,0,0,2,1,0,0,0,0,0
2022-09-20,0,0,1,0,0,0,0,0,0,0,80.3,0.0,0.0,18.425833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-21,1,0,0,1,1,0,0,0,0,0,0.0,0.0,0.0,22.351111111111,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2022-09-22,1,0,2,0,1,0,0,0,0,0,32.0,0.0,0.0,62.195833333333,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2022-09-23,1,0,4,0,1,0,0,0,0,0,314.9,0.0,0.0,62.1896527777775,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2022-09-24,4,0,4,0,3,0,1,0,0,0,128.89999999999998,0.0,0.0,58.275833333333,4,0,0,1,1,1,0,1,4,0,0,0,0,0,0
2022-09-25,6,0,1,0,5,0,1,0,0,0,64.3,0.0,0.0,78.029722222222,6,0,0,1,1,2,0,2,4,2,0,0,0,0,0
2022-09-26,2,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0
2022-09-27,2,0,1,0,1,0,1,0,0,0,22.3,0.0,0.0,4.293611111111,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0
2022-09-28,1,0,2,0,0,0,1,0,0,0,64.6,0.0,0.0,1038.23013888889,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2022-09-29,2,0,2,0,2,0,0,0,0,0,160.6,0.0,0.0,198.6808333333335,2,0,0,2,0,0,0,0,0,2,0,0,1,0,0
2022-09-30,2,0,4,2,2,0,0,0,0,0,183.9,0.0,0.0,121.65930555555548,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0
2022-10-01,4,1,7,0,4,0,0,0,0,0,507.8,0.0,0.0,124.80341269841244,4,0,0,2,0,2,0,0,2,2,0,0,0,0,0
2022-10-02,8,0,1,0,6,0,2,0,0,0,96.3,0.0,0.0,3.888055555555,8,0,1,4,0,3,0,0,8,0,0,0,0,0,0
2022-10-03,7,0,2,0,5,0,2,0,0,0,105.0,0.0,0.0,34.854305555555,7,0,1,4,0,2,0,0,7,0,0,0,0,0,0
2022-10-04,4,0,3,0,2,0,2,0,0,0,154.9,0.0,0.0,35.513518518518,4,0,1,1,0,2,0,0,4,0,0,0,0,0,0
2022-10-05,6,0,0,0,4,0,2,0,0,0,0.0,0.0,0.0,0.0,6,0,1,2,1,2,0,0,6,0,0,0,0,0,0
2022-10-06,5,0,5,0,3,0,2,0,0,0,286.1,0.0,0.0,104.4877222222222,5,0,1,1,1,2,0,0,5,0,0,0,0,0,0
2022-10-07,4,0,9,0,1,0,3,0,0,0,548.8,0.0,0.0,253.04271604938265,4,0,1,1,1,1,0,0,4,0,0,0,0,0,0
2022-10-08,11,0,4,1,8,0,3,0,0,0,140.2,0.0,0.0,43.1954999999996,11,0,0,3,2,2,1,3,11,0,0,0,0,0,0
2022-10-09,10,1,1,0,8,0,2,0,0,0,64.3,0.0,0.0,105.249722222222,10,0,1,3,2,0,1,3,9,1,0,0,0,0,0
2022-10-10,4,0,2,1,2,0,2,0,0,0,208.3,0.0,0.0,354.6303703703704,4,0,0,1,1,0,0,2,4,0,0,0,0,0,0
2022-10-11,4,1,2,0,1,0,3,0,0,0,41.900000000000006,0.0,0.0,9.7293055555555,4,0,0,2,0,0,0,2,4,0,0,0,0,0,0
2022-10-12,3,1,4,0,0,0,3,0,0,0,194.6,0.0,0.0,15.31861111111075,3,0,0,2,0,0,0,1,3,0,0,0,0,0,0
2022-10-13,4,1,2,0,3,0,1,0,0,0,54.0,0.0,0.0,59.585694444444,4,0,0,3,0,1,0,0,3,1,0,0,0,0,0
2022-10-14,4,1,2,0,3,0,1,0,0,0,73.0,0.0,0.0,38.5916666666665,4,0,0,2,0,1,0,1,3,1,0,0,0,0,0
2022-10-15,2,1,3,1,1,0,1,0,0,0,112.9,0.0,0.0,174.3709027777775,2,0,0,1,0,0,0,1,2,0,0,0,0,0,0
2022-10-16,5,1,2,0,4,0,1,0,0,0,112.6,0.0,0.0,69.9749999999995,5,0,0,1,3,0,0,1,3,2,0,0,0,0,0
2022-10-17,3,1,1,0,2,0,1,0,0,0,122.0,0.0,0.0,579.154722222222,3,0,1,1,0,0,0,1,2,1,0,0,0,0,0
2022-10-18,3,1,1,0,1,0,2,0,0,0,10.7,0.0,0.0,14.608055555555,3,0,1,2,0,0,0,0,3,0,0,0,0,0,0
2022-10-19,2,1,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0
2022-10-20,1,0,1,1,0,0,1,0,0,0,64.3,0.0,0.0,290.4619444444445,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2022-10-21,2,0,5,0,1,0,1,0,0,0,251.2,12.2,0.0,221.38149999999985,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0
2022-10-22,6,0,2,0,5,0,1,0,0,0,109.0,0.0,0.0,329.841388888889,6,0,0,2,0,0,0,4,2,4,0,0,0,0,1
2022-10-23,2,0,2,0,1,0,1,0,0,0,186.3,0.0,0.0,267.2306944444445,2,0,0,1,0,1,0,0,2,0,0,0,0,0,1
2022-10-24,4,0,3,0,2,0,2,0,0,0,320.9,0.0,0.0,102.799722222222,4,0,0,3,0,1,0,0,4,0,0,0,0,0,1
2022-10-25,7,0,4,0,5,0,2,0,0,0,126.2,0.0,0.0,53.62805555555525,7,0,0,4,2,0,1,0,7,0,0,0,0,0,1
2022-10-26,6,0,3,0,4,0,2,0,0,0,167.2,0.0,0.0,177.66759259259234,6,0,0,3,1,1,1,0,5,1,0,0,0,0,1
2022-10-27,5,0,4,0,3,0,2,0,0,0,162.2,0.0,0.0,77.52729166666624,5,0,0,3,1,1,0,0,5,0,0,0,0,0,1
2022-10-28,5,0,4,0,5,0,0,0,0,0,371.1,0.0,0.0,88.1036805555555,5,0,0,1,2,1,0,1,4,1,0,0,0,0,1
2022-10-29,6,0,7,0,5,0,1,0,0,0,340.0,4.83,0.0,357.6280555555557,6,0,0,1,1,3,0,1,5,1,0,0,0,0,1
2022-10-30,9,0,3,0,8,0,1,0,0,0,282.6,0.0,0.0,241.9235185185184,9,0,0,1,1,7,0,0,8,1,0,0,0,0,1
2022-10-31,7,0,2,0,5,0,2,0,0,0,330.3,0.0,0.0,39.634166666666,7,0,0,0,2,5,0,0,7,0,0,0,0,0,1
2022-11-01,6,0,2,0,3,0,2,1,0,0,186.3,0.0,0.0,267.7902777777775,6,0,0,0,2,4,0,0,6,0,0,0,0,1,1
2022-11-02,6,0,2,1,2,0,3,1,0,0,128.6,0.0,0.0,20.339444444444,6,0,0,0,1,4,0,1,6,0,0,0,0,0,1
2022-11-03,7,1,2,0,3,0,3,1,0,0,107.2,0.0,0.0,24.3999999999995,7,0,0,1,0,5,0,1,7,0,0,0,0,0,1
2022-11-04,5,1,6,0,2,0,2,1,0,0,417.8,0.0,0.0,219.02624999999983,5,0,0,1,1,3,0,0,5,0,0,0,0,0,1
2022-11-05,10,0,3,0,7,0,2,1,0,0,292.3,0.0,0.0,69.87092592592568,10,0,0,5,1,4,0,0,10,0,0,0,0,0,1
2022-11-06,12,0,0,0,7,0,4,1,0,0,0.0,0.0,0.0,0.0,12,0,0,7,1,4,0,0,12,0,0,0,0,0,1
2022-11-07,3,0,2,0,0,0,2,1,0,0,109.0,0.0,0.0,11.8847222222215,3,0,0,2,0,1,0,0,3,0,0,0,0,0,0
2022-11-08,5,0,3,0,2,0,2,1,0,0,92.3,0.0,0.0,37.72870370370333,5,0,0,2,1,1,0,1,4,1,0,0,0,0,0
2022-11-09,6,0,1,0,3,0,2,1,0,0,32.3,0.0,0.0,23.059722222222,6,0,0,2,1,1,0,2,4,2,0,0,0,0,0
2022-11-10,4,0,3,0,1,0,2,1,0,0,63.9,0.0,0.0,20.032962962962333,4,0,0,3,0,1,0,0,3,1,0,0,0,0,0
2022-11-11,3,0,5,0,0,0,2,1,0,0,325.1,0.0,0.0,132.0379444444442,3,0,0,2,0,1,0,0,3,0,0,0,0,1,0
2022-11-12,6,0,3,0,5,0,0,1,0,0,74.5,0.0,0.0,65.889444444444,6,0,0,0,3,2,0,1,5,0,1,0,0,0,0
2022-11-13,6,0,2,0,5,0,0,1,0,0,234.3,0.0,0.0,55.7213888888885,6,0,0,1,3,2,0,0,5,1,0,0,0,0,0
2022-11-14,3,0,2,0,1,0,1,1,0,0,41.0,0.0,0.0,9.5652777777775,3,0,0,0,0,1,0,2,2,1,0,0,0,0,0
2022-11-15,3,0,3,0,1,0,1,1,0,0,66.2,0.0,0.0,82.35324074074033,3,0,0,0,0,2,0,1,2,1,0,0,0,0,0
2022-11-16,3,0,1,0,1,0,1,1,0,0,32.3,0.0,0.0,25.996944444444,3,0,1,0,0,1,0,1,2,1,0,0,0,0,0
2022-11-17,2,0,3,0,1,0,1,0,0,0,127.6,0.0,0.0,85.92083333333301,2,0,0,1,0,0,0,1,1,1,0,0,0,0,0
2022-11-18,2,0,1,1,1,0,1,0,0,0,80.3,0.0,0.0,352.5652777777775,2,0,0,1,0,0,0,1,2,0,0,0,0,0,0
2022-11-19,3,1,2,1,2,0,1,0,0,0,98.0,0.0,0.0,103.169259259259,3,0,0,1,1,0,0,1,3,0,0,0,0,0,0
2022-11-20,4,1,1,0,3,0,1,0,0,0,64.3,0.0,0.0,128.05,4,0,0,1,2,0,0,1,4,0,0,0,0,0,0
2022-11-21,3,1,2,0,2,0,1,0,0,0,138.0,0.0,0.0,22.665833333333,3,0,0,0,1,0,0,2,3,0,0,0,0,0,0
2022-11-22,3,0,1,0,1,0,2,0,0,0,172.7,0.0,0.0,3.161388888888,3,0,0,1,0,0,0,2,3,0,0,0,0,0,0
2022-11-23,2,0,2,0,1,0,1,0,0,0,46.0,0.0,0.0,29.401944444444,2,0,0,1,0,0,0,1,2,0,0,0,0,0,0
